movabsq_$describecell.zdesc,_%rcx	-0.0103159	0.0640966	-0.0180978	0.0601379	-0.0501657	-0.00127731	-0.0295218	0.0553338	0.096563	0.0158727	-0.120867	-0.101103	0.0179715	0.186946	0.18189	0.0737899	-0.0376373	-0.179942	0.0554504	-0.0913262	0.0345084	0.0635851	0.0165335	0.0602492	0.0761301	0.171361	0.0373593	0.0400849	-0.0110186	-0.0931349	-0.0729737	-0.0891455	-0.181022	0.0238716	-0.0170564	0.0693747	-0.0978206	-0.0356539	0.0277483	0.0397109	-0.081079	0.0163618	-0.000714574	0.0437645	-0.0716265	-0.0739802	0.0380601	0.0828051	-0.0977021	0.219873	0.0767485	0.0114191	-0.0850502	-0.104361	0.270127	0.0848678	0.0744529	0.0469828	0.00247422	0.0337633	0.024443	0.0443534	-0.0179347	0.122259	0.0807285	0.0866625	-0.130224	0.130721	0.0404635	-0.0159977	0.0230968	0.0810733	-0.03435	0.0851912	-0.00620991	-0.0195246	-0.0274071	-0.0413785	-0.133356	-0.0129685	-0.0706796	0.123018	0.122764	0.0924197	-0.0585232	0.0351714	0.0433361	-0.172316	0.187155	0.128598	0.00501771	-0.0529159	0.0513582	0.0532669	0.0972602	-0.0368632	0.0616675	-0.0928139	-0.122697	-0.109292	0.125771	-0.0249731	0.095706	0.120327	0.0113458	0.127171	-0.0127084	-0.0401393	-0.0801736	0.13883	-0.027259	0.00230466	-0.114345	0.0309847	0.0440375	0.102057	0.129199	-0.0612438	0.0738179	-0.0880434	0.01278	-0.172171	-0.0260271	-0.0675354	-0.08814	0.0171591	0.0232924	-0.13546
callq_floor	0.0290874	0.0598192	-0.0552345	-0.00582431	-0.0364747	0.0197344	-0.064862	0.184928	-0.116315	0.0861996	-0.0457183	0.130293	0.120027	0.00384874	0.00952593	0.00299926	0.00394501	-0.135299	-0.00287362	0.018205	-0.0640175	0.0338901	-0.0484841	-0.09527	0.0205154	0.155646	0.0279388	0.00863056	-0.115046	0.0349396	0.0236309	-0.00655762	-0.0505619	-0.00427725	0.0579264	-0.0340261	-0.0874373	-0.0570667	-0.215391	-0.0605994	0.0846215	0.043523	-0.192118	-0.00317222	-0.0614264	-0.0887533	0.0812913	0.0170895	0.100693	-0.0645864	-0.0334527	-0.0779045	0.100108	-0.0746094	0.079684	0.013245	0.0749179	0.13031	0.00153004	0.140035	-0.00462001	-0.0661571	0.0702578	-0.0284056	-0.056291	-0.0210024	0.0183257	-0.0316097	0.0162276	-0.0354871	-0.0888985	0.0346775	0.0115177	0.00989308	-0.0826856	-0.0384196	-0.00105298	-0.056661	0.0603888	-0.0405944	-0.000462479	-0.0284917	-0.0614457	0.0557596	0.00337092	0.0605868	0.0520831	-0.0964058	0.0103697	-0.0314467	0.0167144	-0.0656076	-0.00976151	-0.0458898	-0.00505473	0.021797	-0.0245	0.0915339	-0.0411204	0.00446756	-0.0302814	0.0312093	-0.0527061	0.0746102	-0.0340526	0.062897	-0.0368078	-0.251857	-0.0229248	-0.0266187	0.0108045	0.120628	-0.0868889	0.00804088	0.0167829	-0.031981	0.0776856	-0.0518463	-0.0602494	-0.0925238	0.0131378	-0.0835427	0.0888758	-0.0093015	-0.009686	0.0619513	-0.096243	-0.0163543
movabsq_$.l__pretty_function__.lsmsortedautowork,_%rcx	0.12724	0.0176134	0.0969118	0.196633	0.0347887	-0.0668854	0.129299	0.0748452	-0.0133891	-0.0489941	0.00167321	-0.0510684	-0.0846103	0.0649355	0.0205979	0.0298921	0.030893	-0.0513803	-0.071735	0.146212	0.171428	0.157626	0.0511063	0.0271407	0.0884142	0.000138081	-0.0566142	0.0941935	-0.137011	0.0845371	0.0610212	-0.105006	-0.160759	-0.0670173	0.076017	-0.00562284	0.0414807	0.16515	0.0714834	0.0171887	-0.00639758	0.0801456	0.0743182	0.000159021	0.0946597	0.105318	-0.0754205	0.0769174	-0.0153689	0.0627653	0.0543814	-0.0251876	0.186646	-0.0244787	-0.0765774	0.0675501	-0.0086655	0.051593	-0.0417828	-0.124933	0.0216353	0.0239432	0.108984	0.0586931	-0.0856512	-0.0931538	-0.0116861	-0.0587673	0.136889	-0.0517341	0.214358	0.0442507	-0.144499	-0.157537	-0.154401	0.108274	0.112471	0.00875446	0.0109951	0.0158774	0.156175	-0.0529458	0.0402381	0.0634416	0.0506549	0.160715	0.185005	-0.0700558	0.032318	0.102194	0.00818275	0.216063	-0.0677752	0.0270723	-0.0306992	0.0128576	0.0472846	0.000806886	-0.0481425	-0.127781	0.0413054	-0.10492	-0.120907	0.0847988	-0.0473476	0.042351	0.0245454	0.030703	0.0389993	0.0141741	0.0813481	0.0276371	-0.0824919	-0.0385161	-0.0714774	-0.0196291	-0.0644635	0.0630615	-0.0722926	0.045161	0.155159	0.0234147	-0.081779	-0.170106	0.0505572	-0.0679575	0.0478216	-0.0715056
cmpl_num(%rax),_%edx	0.0100231	0.0669848	0.0284603	0.0240656	-0.103954	0.0874825	-0.0380567	0.120132	-0.0181824	-0.0153143	0.0369747	-0.0420858	-0.0969975	0.117684	0.0332652	0.0293732	0.0826417	-0.0815163	-0.0856442	0.037515	-0.0596224	-0.00401729	-0.126272	-0.0980748	0.093385	0.0717406	-0.184176	-0.0281193	0.114198	-0.0540126	0.0841973	-0.223956	-0.0153027	-0.143424	0.0605666	0.0695398	0.0509458	0.0949813	-0.0845939	0.127713	-0.0645605	0.130443	0.074182	-0.021481	-0.0838288	0.0126901	-0.101646	-0.0993197	0.0188178	-0.0840748	-0.0638356	0.029406	-0.0217	-0.0581924	-0.0340412	0.0323763	-0.165368	-0.0282496	0.139419	-0.0276785	0.171431	0.027669	-0.00455632	-0.102478	0.0229509	0.0719089	0.0122416	-0.0327346	-0.141945	-0.00260403	-0.117478	0.0880994	0.0166562	-0.0680337	0.0106355	-0.0141827	0.107783	-0.159175	0.149592	-0.17929	0.177501	-0.0238161	-0.0352195	0.0116559	-0.0769672	-0.0862205	0.0143612	0.146239	0.0567345	-0.13181	-0.0219573	-0.0364131	0.0621059	0.000372906	-0.0816455	-0.00156999	0.0250205	0.117099	-0.040568	-0.0369211	0.0632073	0.0561443	0.110823	-0.0701818	0.0397719	-0.0811215	-0.145676	0.0729227	0.0210115	0.0234937	-0.0123488	-0.0525082	-0.013453	-0.074882	-0.0472698	0.133014	0.0705053	0.0381625	-0.0977238	0.114146	0.0912244	-0.0134135	-0.0238497	-0.0866923	-0.0792015	-0.121983	-0.0259713	-0.0920747
movzbl_num(%rcx),_%edi	-0.126932	0.058672	0.0378996	-0.031828	-0.123806	-0.00807216	-0.11946	-0.0988418	-0.12482	-0.044256	0.0663473	-0.0706934	0.17172	-0.0538054	0.0816729	0.0650554	-0.11841	0.183901	0.0616198	-0.0224781	0.00360415	-0.0543514	0.165804	0.0230711	0.152868	-0.168886	0.127043	-0.0109357	0.109507	0.0308606	-0.0207972	-0.103791	-0.228498	0.00108848	0.00324329	-0.00660665	-0.00322327	-0.0535334	-0.126618	0.0966601	0.0464677	0.203123	-0.0130785	-0.132757	0.0188801	-0.0544322	0.00630767	-0.114546	0.0116238	-0.0190378	-0.12392	-0.013066	-0.0181703	-0.0534174	-0.0949533	-0.00887286	-0.0446851	-0.138688	0.0726445	-0.087789	-0.0608255	-0.037485	0.0199678	0.111524	-0.0433856	-0.0326694	0.130776	0.0343272	-0.0512364	-0.0998661	-0.000640198	-0.0188226	0.066238	-0.0624971	0.0896842	-0.129593	-0.0039673	-0.0672156	-0.0188237	-0.0174895	-0.00139827	0.0289271	0.194038	-0.0233496	0.0695956	-0.102034	0.0221292	0.0363453	-0.00209169	0.197167	-0.010599	0.0667334	0.0978096	-0.10288	-0.0211752	0.132273	-0.0722022	-0.0127987	-0.0562593	-0.0435833	0.00938535	0.0509046	-0.00503837	0.031435	0.022213	0.0295823	0.0725936	-0.161296	-0.10103	0.0598472	-0.0486904	0.0574624	-0.0614349	-0.0176392	0.0977683	-0.110967	0.0872069	-0.0227063	0.0353025	-0.123584	-0.140476	0.0551729	-0.0401699	0.116366	-0.0232586	0.0212192	-0.0620778	-0.0857936
callq_luak_setlist	-0.0271519	0.0956922	-0.0768278	0.0483018	-0.036947	-0.107479	0.0151707	0.0904845	0.0490094	0.149947	0.0144214	0.0433599	0.0745257	-0.0162357	-0.00710961	0.0999066	-0.0490564	-0.144255	-0.0428771	-0.0749624	-0.0988505	-0.0100537	0.0286847	-0.0165256	0.034957	0.0584519	-0.121496	-0.0921877	-0.0828003	0.101034	0.052653	-0.129415	-0.151407	-0.00823948	-0.0398369	0.0590368	0.0252212	-0.0237059	0.0659963	0.102212	0.0056867	0.0145569	0.069914	-0.0815895	0.0143359	-0.0707815	-0.101894	0.0383624	0.0473061	0.0163443	0.0452181	0.0432749	0.044258	0.0461494	-0.0605672	0.0435763	-0.0885043	0.0328976	-0.0485721	-0.0711037	0.0685223	-0.0390852	0.00730963	-0.0358899	0.0946152	0.0415412	-0.00037116	-0.0303839	0.0795067	0.119257	-0.0116504	-0.0757	-0.0162935	-0.0407801	0.0206242	0.0136884	-0.0963016	-0.179671	0.050786	0.0681535	0.0409486	-0.122338	0.055658	0.0107164	-0.0799703	0.0259977	0.0325372	0.00219868	-0.00709207	-0.0184751	-0.068083	0.0389074	0.0567421	0.11101	-0.165368	-0.0858932	0.099987	-0.0348668	0.205479	0.0775222	0.128225	0.0331184	0.0153516	0.0691269	-0.191332	-0.0556967	-0.0907147	0.162004	-0.0166781	0.0605174	-0.0496342	-0.131845	-0.00313955	-0.0770617	-0.0400348	0.0729176	0.00436627	0.0300684	-0.129589	0.027114	0.0789362	0.0990251	-0.00185119	-0.121299	0.0423763	0.0903067	-0.0720231	-0.131262
callq_mergeworkernextpage	0.06621	0.0661838	-0.00990001	-0.111297	-0.109021	-0.0887339	-0.0725321	-0.0308497	0.0832708	0.0787951	-0.0208586	0.099967	-0.0274058	-0.0198367	0.0348659	-0.118729	0.00726522	-0.0438641	0.11563	0.0096499	0.132625	0.0803271	-0.194111	0.0279894	0.0614233	0.0707503	0.00218078	0.0533367	-0.0959877	0.0447482	-0.134897	-0.0194337	0.0614232	-0.0175432	0.111088	-0.0595807	-0.00575702	-0.0122157	0.138538	0.112979	0.00477468	0.12735	0.0489413	-0.215386	-0.0300177	-0.120934	0.0311236	-0.149238	0.00910287	0.0165631	-0.0314228	-0.0424347	0.106626	-0.041586	-0.0235262	0.0186021	-0.109009	0.0223994	-0.0535892	0.010174	0.117459	-0.153051	0.106158	0.0252324	0.0907175	0.0547924	-0.0787173	0.213135	-0.0774151	0.077185	0.11758	-0.185935	-0.0634181	-0.173744	0.0107009	0.152871	-0.0771078	-0.0633186	0.103107	0.0441578	-0.107877	-0.110297	0.0867268	0.0319876	0.00637069	-0.0201249	0.0763902	0.045323	-0.0434803	0.0598244	0.101543	-0.0295791	-0.0274513	0.0742346	0.00380712	0.100571	0.0198874	-0.156793	0.0327261	0.0794992	0.175383	0.0182075	-0.107607	-0.0284146	-0.111515	0.0958075	0.139965	-0.0858019	0.0336959	0.0240273	-0.150149	0.112446	-0.107045	0.0303183	-0.0604781	-0.0670955	-0.0479986	0.047665	0.0965268	0.0615453	-0.0215174	0.0897573	-0.0735107	0.0105473	0.167018	-0.00474776	0.101572	-0.163804
callq_lzmadec_decodetodic	0.0370532	-0.0145672	-0.0836033	0.052458	-0.261458	0.00427313	-0.0973918	-0.0605315	-0.0221102	0.0525695	-0.00458788	-0.0607798	0.029376	-0.137636	0.00261426	-0.0548521	-0.113835	0.02799	0.131211	0.153934	0.0109121	-0.0189147	-0.077894	0.0730781	0.0486347	0.0771702	0.0276604	0.173443	-0.00515045	0.0142928	0.0811775	0.0677187	-0.00728229	-0.00875475	-0.0146351	0.0736512	0.0278414	0.00082923	0.0987144	-0.0463763	-0.00719214	-0.0706332	-0.0860818	0.0486676	0.0675173	0.0524821	-0.0691057	0.0605929	-0.0431493	0.0269938	0.00617466	-0.0452898	0.0533049	-0.0382949	-0.0304682	0.209129	-0.0217872	0.0131629	-0.00838019	0.0168544	-0.0544877	0.0417065	0.0147832	0.136089	-0.101773	0.142465	0.0195377	0.0446085	-0.0670705	-0.117215	0.104568	-0.0530317	-0.0106649	-0.0190706	0.171862	-0.0783593	-0.0866206	0.0955017	-0.000772416	-0.0139817	0.0482255	0.0553863	0.163187	0.0645717	-0.0122215	0.12074	-0.126008	-0.0450446	-0.0384403	-0.000682186	-0.0276564	0.153159	-0.0741587	-0.00406804	0.0793287	0.0529391	-0.047029	0.0133303	-0.05814	0.0130935	0.10288	-0.0251831	0.0865256	0.0448788	-0.0549981	-0.0108195	-0.0274322	-0.103016	-0.103896	0.0208259	0.0701894	0.0581372	-0.130468	-0.0456749	-0.0866005	0.0108909	-0.0203359	-0.00594074	0.0256897	-0.127892	0.0540124	-0.0875567	0.115975	0.0378066	0.0497607	0.0159528	-0.146304	0.0252991
callq_lsmfspageref	0.0372913	-0.113024	0.0700858	0.146089	-0.0824325	-0.176134	0.0631625	0.0890967	0.122234	0.129138	0.0415327	-0.0312116	-0.0204254	0.0789817	0.059836	-0.103221	0.0554053	-0.042915	0.0782246	0.15641	0.0400645	0.216305	-0.133286	-0.119169	0.0138517	-0.0398854	-0.131674	0.00721778	0.0797238	-0.0436131	0.0392645	-0.0199569	-0.0555591	0.0530797	-0.0142683	0.125795	0.0943065	-0.112672	0.0761138	-0.00548386	-0.0816819	-0.00213372	-0.107427	-0.0365322	-0.00683044	0.0195929	-0.0404737	-0.0345832	-0.0483065	0.039474	0.0211073	-0.0349059	0.087532	0.0715604	0.0576099	0.194311	-0.0577601	0.00192786	0.0532874	0.00162476	0.154567	-0.174552	0.111876	-0.0860884	0.0580227	-0.046019	0.166442	-0.0325984	-0.090389	-0.0729708	0.0612402	-0.0822341	-0.0203129	-0.150699	0.0500159	0.0756849	0.0111394	-0.148543	0.0722354	-0.0492216	-0.0198425	-0.00600405	0.157292	-0.0236176	-0.102007	0.0033033	-0.000229471	0.0176938	-0.0944799	-0.0750191	0.0351496	-0.034017	-0.0825899	-0.0834811	0.0668092	0.178277	0.0412904	0.067741	0.155558	-0.0465822	-0.112855	0.0947766	0.091557	0.138238	-0.0359191	0.00328063	0.153232	0.0473332	0.0919543	-0.0448765	0.183099	0.020417	0.00527815	0.0326799	-0.0200049	-0.000170038	-0.0412573	0.0104606	-0.0128477	-0.0153718	0.135275	0.00332709	-0.203699	0.0294606	-0.0110432	0.087677	-0.0806136	-0.0359331
movb_%cl,_(%rdx,%rdi)	0.0561757	0.0770692	-0.0502566	-0.0517607	-0.129424	-0.121501	0.0269062	-0.00897209	0.0344114	-0.143176	0.0237232	-0.04659	-0.0717056	-0.0107036	0.0504141	-0.0436328	-0.149336	-0.0465287	-0.0268319	-0.0400365	0.0989419	0.0270136	0.15269	-0.0208229	0.107157	0.102555	0.127515	-0.0184795	-0.0457386	-0.00436137	0.030343	-0.0328883	-0.104161	0.0457986	-0.0556879	-0.0271094	-0.0652574	0.0443808	-0.0386032	-0.0435869	-0.0146039	-0.0369513	-0.0619729	-0.032353	-0.0214059	-0.0643332	0.137714	-0.0891928	-0.12025	0.0802941	0.0569947	0.0806968	-0.0284735	-0.0142156	0.0864346	-0.0791434	-0.00491947	-0.0653227	-0.0863205	0.0181579	-0.0193283	-0.0428148	-0.0494632	0.00628038	0.0447715	-0.0679632	-0.136057	-0.0308259	-0.0394861	-0.158671	-0.0486755	0.0924471	0.0959036	0.0349616	-0.0123047	-0.0483455	-0.0734015	0.0836201	-0.00201534	0.00172475	-0.0549221	0.0352386	0.0838485	-0.0940716	0.0767923	-0.185965	-0.00365304	-0.142839	0.108119	-0.0754773	-0.0806179	-0.0810876	0.0165793	0.0248487	0.0275649	-0.0342115	-0.209861	-0.0209381	0.0895563	-0.0329875	-0.0198263	0.0756736	0.101701	-0.112045	0.148497	-0.115441	0.0270347	-0.00508921	0.0455452	-0.026324	0.00273298	0.137003	-0.0791632	0.0153212	-0.137046	0.0146321	0.076664	0.00777119	0.0868907	0.0252609	-0.0456712	0.163404	0.100781	0.0124596	-0.0418966	0.13346	-0.162529	-0.027645
setbe_%cl	0.0289301	-0.0345051	-0.0614277	0.0505811	0.0107355	0.155221	-0.176461	0.0264915	0.0258353	0.213934	0.0283706	0.0204004	0.116756	0.0495332	0.0962143	0.094079	0.0464519	0.187647	0.0766195	-0.0609145	0.128627	-0.00261043	0.0719419	0.0339568	-0.155919	0.0290056	0.039301	0.0465105	0.00518031	-0.096902	-0.179413	-0.0440094	-0.0130839	0.119569	0.143946	0.119206	0.0325808	-0.00706983	0.0158255	0.0130183	0.0106926	-0.136136	0.019888	-0.123835	-0.0395355	-0.172072	0.0532497	0.00865134	-0.145946	0.153262	0.0919663	0.0134333	0.0273787	-0.0140101	-0.101081	0.0958699	-0.0879438	0.0808849	-0.0761487	-0.152817	0.0563431	-0.0671691	0.085062	0.0242917	-9.37654e-05	0.0613155	0.0618758	0.00224168	-0.169735	0.0642578	-0.013675	0.0437279	-0.051124	0.0424811	0.0772155	-0.0430565	0.114046	0.13328	-0.0802414	-0.0757335	-0.255817	-0.0440523	-0.00289551	0.000653858	0.0242442	0.0282196	0.0846802	-0.0134646	-0.0271222	0.133401	-0.0287443	-0.134703	-0.0752852	0.0488945	0.0586171	-0.188144	-0.0761821	-0.0182171	-0.0868335	0.143642	0.0425419	0.0687471	-0.0758109	-0.0431749	0.0174105	0.0137551	0.0744763	-0.0965607	0.140498	-5.63203e-05	0.0805541	0.0668458	0.0734024	0.0536527	0.144123	-0.069666	-0.0837663	-0.0427909	0.00768906	0.0666676	0.0426179	0.129874	0.00165454	0.0203252	-0.0218242	-0.0202754	0.0906707	-0.0999489
callq_codename	-0.0481914	0.0334667	0.0529681	0.010984	-0.0135424	-0.0465822	0.00971829	-0.0222028	-0.142152	0.0347424	-0.062424	0.0566847	0.187919	-0.0170351	0.00753766	-0.00603046	0.0112264	0.0160402	-0.0973936	0.0156122	0.00514798	-0.0631512	-0.0215743	0.0835432	0.0380443	0.0378046	-0.0420196	0.0369432	-0.0092716	-0.0514014	-0.0928108	0.0877807	-0.0414509	-0.0492246	-0.0298918	0.0911339	-0.0587289	0.0446923	0.0109948	0.0471198	0.0212473	0.0935211	0.014501	-0.0649732	-0.0998404	0.0938305	-0.0189335	-0.0337412	0.0744875	-0.0248013	0.0806465	0.0310343	-0.010478	0.0331947	0.0688377	0.162187	-0.0134618	-0.00549801	0.0444375	0.0124281	-0.0371965	-0.0359074	-0.0698955	0.0030336	0.14676	-0.0223306	0.0156466	-0.0800241	0.0220851	0.00370511	0.00490881	-0.043575	-0.0183632	-0.0566237	-0.0894743	0.108471	-0.130045	0.0198577	0.0816894	-0.082721	0.0742923	-0.0665712	0.00587648	0.0907183	0.0254904	-0.0317627	-0.160497	-0.0692757	-0.120224	-0.0508788	-0.0387555	-0.0637544	0.0310851	0.0902222	-0.0396105	0.0295801	-0.163923	-0.0439176	0.0422127	0.073229	-0.0380078	-0.01724	0.0554509	0.0848378	-0.00738022	0.0213649	0.0863679	-0.0482739	0.0340059	-0.00672655	0.00804624	-0.0560108	-0.0106551	0.0499032	-0.0596502	0.112349	0.0456598	0.0398092	0.143133	0.0123175	0.00405998	0.116763	-0.00751577	0.0594579	-0.0370785	-0.12273	0.102737	0.0609898
callq_checkfield	0.132019	0.0750556	-0.0468649	-0.0427554	-0.0112679	0.0192939	0.0622574	0.0182447	0.0993359	0.0500377	0.0212087	0.0126015	-0.0559822	0.120471	-0.103234	0.0084828	-0.00640753	0.15168	-0.276075	-0.0943048	0.122547	-0.116304	-0.0807155	0.0446455	-0.0124176	0.0459805	0.0579677	-0.165728	-0.00581831	-0.107153	0.0766498	0.0131287	-0.000413449	0.0906709	0.103262	0.00192583	-0.0081992	0.1309	0.117117	-0.052832	-0.17132	-0.0294211	0.147847	0.0389179	-0.00905821	0.0328476	0.0910569	-0.022418	-0.0129075	-0.0116197	-0.187372	-0.0432908	0.0991137	0.0767689	0.17327	0.0146835	0.0325489	-0.0622725	0.0176276	-0.110145	-0.0497011	0.156161	-0.171179	-0.0317355	-0.117163	0.204199	-0.125294	0.0902166	-0.00829643	0.015074	0.0797645	0.0999733	-0.0685579	0.0883572	-0.0601519	-0.0473118	-0.172602	-0.00424534	-0.0153575	0.00610894	-0.0135271	-0.0169622	-0.0715452	-0.00162507	0.029248	-0.0566441	0.00775358	-0.0634659	-0.0550839	-0.0669747	0.0569624	-0.0661356	0.116942	0.158746	0.0740585	-0.0337127	0.163345	0.0388876	-0.145013	0.110293	-0.0656715	-0.0734018	-0.0320591	0.0747049	-0.103781	0.0699391	0.0578326	0.0833299	-0.0205036	-0.039023	0.0489913	0.129007	0.0391899	-0.0482421	-0.0803858	0.0716252	-0.0875205	-0.0349303	-0.0247714	0.0966259	-0.0292254	0.107673	0.0836407	0.111078	-0.0949586	-0.0441519	-0.0546001	-0.015681
callq_is_supported_coder	-0.0627053	0.142085	-0.0278886	0.119189	-0.131794	-0.0181122	-0.323772	-0.138906	-0.0519652	-0.0277536	-0.0865568	-0.0977598	0.00772074	-0.153744	-0.0541994	-0.0445997	0.0106795	0.0408847	0.0110476	0.105434	-0.0284922	0.154757	-0.0513414	0.116457	-0.0841818	0.031094	0.0593489	-0.0263709	0.138215	-0.0118706	0.0236138	-0.0593704	-0.0663556	-0.0596707	-0.114099	-0.0410539	0.0455031	-0.0752121	0.016122	0.09644	-0.0167488	-0.0394639	0.0204202	-0.0529331	0.207266	-0.00907758	-0.0501186	-0.074793	0.0567275	-0.166716	-0.0990399	-0.103551	-0.13924	-0.0533986	-0.075347	0.0860625	-0.0730863	-0.0938113	-0.0709229	0.0921987	0.0137465	-0.152859	-0.0101949	-0.00211437	-0.0930231	0.0536895	-0.148396	0.0921164	0.0198319	-0.064679	0.0234401	-0.0489317	-0.0999554	0.0413022	0.0250683	-0.0634963	0.0222871	-0.0588252	0.125663	-0.0792339	-0.00299704	-0.0982658	0.000161572	0.0807387	0.17965	0.0726422	0.0321851	0.113463	-0.0294643	-0.0429555	0.0514955	-0.0194703	0.0166776	-0.0109818	-0.137234	0.0394836	0.0794705	-0.135484	-0.150131	0.0994885	0.000871025	-0.120359	-0.105443	-0.00618533	0.0141034	0.0320548	0.0683583	-0.089001	-0.24625	-0.0217229	-0.121612	-0.042027	-0.00545444	0.00203183	-0.104885	-0.0707847	-0.094828	-0.091612	0.116268	-0.0428634	0.0631147	0.064875	0.103278	0.015301	-0.0312143	0.0888858	0.0778308	0.0059248
movabsq_$.l__pretty_function__.btreecursornext,_%rcx	-0.214676	-0.0282977	-0.0917178	0.136394	0.0310446	-0.093263	0.0582071	-0.0948511	-0.00512931	0.0432214	0.00340394	-0.15725	-0.0973534	-0.0301465	0.0804331	0.104129	-0.0848074	0.0180842	0.0239736	0.117508	-0.00741003	0.0725963	-0.106355	-0.108056	0.167833	0.120621	-0.027021	0.137236	-0.137022	-0.0357498	-0.000267203	-0.0953125	-0.107843	-0.0759941	0.0882753	-0.0200043	0.103062	0.169768	0.102851	0.0912196	-0.128989	0.0859252	-0.0517786	-0.0146478	0.0859538	0.13783	0.0224545	0.0819272	0.00697847	-0.0291881	0.100466	0.15665	-0.0276447	-0.0687361	0.0211625	-0.0962826	-0.135743	0.0129322	-0.0750613	-0.132845	0.00390379	-0.0690363	0.00543034	0.0114453	0.0453859	-0.0430876	0.0178761	-0.0666802	0.190289	-0.0790769	0.0727052	0.0667029	-0.102436	-0.0921562	0.00348033	0.108262	0.0423406	0.0657505	-0.0316638	0.0866784	0.149715	0.0113066	-0.124705	0.0330616	-0.0876314	0.109224	0.0923805	-0.0550527	-0.062542	-0.0157941	0.107252	0.178671	0.075469	0.0839632	0.0811338	-0.0549156	0.0538243	-0.0682631	0.0360948	-0.216042	-0.0643972	-0.0921188	-0.081567	0.152095	-0.0813076	-0.0131908	-0.0180614	0.0829398	0.0225404	0.0257071	-0.0703076	-0.0579751	0.00264811	0.000604578	-0.024759	0.00286899	0.0322073	0.004581	-0.0101089	0.108517	0.16923	0.0479522	-0.0543113	-0.117091	0.0555442	0.000642573	0.0774089	-0.0127624
movabsq_$.l__pretty_function__.mergeworkerbtreewrite,_%rcx	-0.0880367	-0.0772848	-0.0501507	0.0351816	-0.0558795	-0.0975758	-0.0692071	-0.0204586	-0.0906055	0.000742016	-9.57383e-05	-0.0953363	-0.111788	-0.00235612	-0.0099884	0.155185	0.0647043	0.0698132	-0.0343968	0.109288	0.00707878	0.0312468	-0.0992785	0.00857725	0.190732	-0.0208792	0.0645609	0.0448157	-0.107171	0.0318818	-0.0634582	-0.0954444	-0.148991	-0.0920605	-0.0188106	-0.0507091	-0.0520899	0.22423	0.127559	0.00952251	-0.0358637	0.10935	-0.0895134	0.0264526	-0.134284	0.0884871	-0.0662918	-0.073403	0.0997983	-0.0271113	0.208502	0.0309939	0.0955131	0.0407652	-0.00627962	-0.0536547	-0.0804865	-0.0185404	-0.0111972	-0.0367267	0.106844	-0.13747	-0.106081	-0.0899265	-0.0283514	-0.0840559	0.00645901	-0.146399	-0.0397089	-0.0182092	0.171696	0.0958885	0.0152889	-0.0153562	-0.123824	0.0841807	0.0162719	-0.0213595	0.0140335	0.0381205	0.148375	-0.0420057	-0.106372	-0.00311933	0.0178393	0.129396	0.044355	-0.135238	0.0270548	0.0157962	0.00345312	0.234031	-0.028147	-0.065502	-0.0319443	0.0141622	-0.133692	-0.016144	0.133767	-0.128464	-0.145497	-0.0536535	-0.209128	0.063171	0.0661108	0.0941859	0.0695038	0.0223461	0.081676	-0.0573235	-0.0479035	-0.059903	-0.081579	0.128631	-0.112355	-0.160879	-0.02551	-0.0918345	-0.118702	0.0618708	0.113829	-0.0442686	-0.156588	-0.0415818	-0.0111025	0.0489339	0.0222704	-0.0150002
callq_lzmanumdec_decodetodic	-0.0280046	0.115255	-0.0473224	0.12188	-0.134853	0.0386127	-0.142368	0.00677803	0.00611495	0.0582628	-0.0649097	0.0019571	0.0445544	-0.062628	0.0247794	-0.025266	-0.0715437	0.0356317	0.0958691	0.118463	0.0757419	0.0543382	-0.105135	0.0213644	-0.0198543	0.112246	0.0746462	0.164177	0.0277178	0.0120969	-0.0209294	-0.0348584	0.0058446	-0.0288773	-0.0449599	0.0662382	-0.062455	-0.00228971	0.0772576	-0.0518736	-0.0291293	0.0689731	-0.0973613	0.180089	0.0100048	0.0461684	0.0125862	-0.010007	-0.0143809	-0.0908033	0.0737846	-0.0407179	0.162752	-0.0671308	-0.0722461	0.175439	0.00605038	0.0538471	-0.0198886	-0.0383333	-0.0387906	0.0973188	0.0129645	0.106353	-0.0617003	0.0810883	0.00362823	0.0799878	-0.09492	-0.0364675	0.0547801	0.0451396	-0.0808766	-0.010701	0.0928946	-0.0726293	-0.0883271	-0.0142658	-0.071343	-0.0494764	-0.0166489	0.110952	0.089232	0.056161	0.101148	-0.0153578	0.00166299	-0.0537747	-0.0758577	0.045271	-0.00622954	0.150568	-0.059321	-0.0665418	0.0991006	0.0720123	-0.116855	-0.0862016	-0.0174151	-0.000423898	0.0199577	-0.0311099	0.083681	0.0563655	0.0801297	-0.0245758	-0.0628837	-0.0112043	-0.0053005	-0.106686	0.0711336	0.08837	-0.183016	-0.0645167	-0.0663925	0.0425963	-0.034315	0.024257	0.0608134	-0.0455924	-0.00138992	-0.0482631	0.00510398	0.0914977	0.0179339	-0.0353037	-0.0446921	0.0206354
